25000,3.640625
50000,1.859375
75000,1.78125
100000,1.765625
200000,2.0
300000,2.046875
400000,2.234375
500000,2.328125
600000,2.546875
700000,2.84375
800000,3.484375
900000,2.9375
1000000,3.15625
