25000,0.030273000000306638
50000,0.06054699999913282
75000,0.08398500000112108
100000,0.112304000000222
200000,0.2275389999995241
300000,0.3525389999995241
400000,0.4638679999989108
500000,0.6035159999992175
600000,0.75
700000,0.9638670000003913
800000,0.9951169999985723
900000,1.144532000000254
1000000,1.6367190000000846
