25000,0.028320999999777996
50000,0.05664000000069791
75000,0.08300799999960873
100000,0.11230499999874155
200000,0.22265599999991537
300000,0.41015599999991537
400000,0.47753999999986263
500000,0.637695999999778
600000,0.7402340000007825
700000,1.0957030000008672
800000,1.0097660000010364
900000,1.149413999999524
1000000,1.309570999999778
