25000,0.030273999998826184
50000,0.04394500000125845
75000,0.07617200000095181
100000,0.11132799999904819
200000,0.22363299999960873
300000,0.35449200000039127
400000,0.47167999999874155
500000,0.6357420000003913
600000,0.7255859999986569
700000,1.0048829999996087
800000,1.0166019999996934
900000,1.1425779999990482
1000000,1.3642579999996087
