25000,0.029296999999132822
50000,0.07031200000164972
75000,0.08496099999865692
100000,0.09765599999991537
200000,0.22265599999991537
300000,0.35351599999921746
400000,0.502929000000222
500000,0.6035150000006979
600000,0.7519529999990482
700000,0.9970699999994395
800000,1.012695999999778
900000,1.1621089999989636
1000000,1.3476559999999154
