25000,0.03418000000056054
50000,0.05761699999857228
75000,0.08789000000069791
100000,0.11425799999960873
200000,0.24414100000103645
300000,0.3544929999989108
400000,0.49706999999943946
500000,0.5996099999993021
600000,0.7509769999996934
700000,0.9257810000017344
800000,1.015625
900000,1.1738279999990482
1000000,1.3222659999992175
