25000,0.02539000000069791
50000,0.05078199999843491
75000,0.0849610000004759
100000,0.11035100000117382
200000,0.22460899999896355
300000,0.38476600000103645
400000,0.4931639999995241
500000,0.6308599999993021
600000,0.7480460000006133
700000,0.9931640000013431
800000,1.0341799999987416
900000,1.125
1000000,1.309570999999778
