25000,0.030273999998826184
50000,0.05761700000039127
75000,0.08593699999983073
100000,0.11132800000086718
200000,0.2539070000002539
300000,0.35156199999983073
400000,0.4863280000008672
500000,0.6230469999991328
600000,0.7275399999998626
700000,0.9667969999991328
800000,1.0048829999996087
900000,1.15625
1000000,1.321288999999524
