25000,0.015625
50000,0.04882800000086718
75000,0.07128900000134308
100000,0.11132799999904819
200000,0.2412110000004759
300000,0.3613279999990482
400000,0.481445999999778
500000,0.6103509999993548
600000,0.7705069999992702
700000,0.956054000000222
800000,0.9892580000014277
900000,1.1328119999998307
1000000,1.336913999999524
