25000,0.029296000000613276
50000,0.05468800000016927
75000,0.10351599999921746
100000,0.16699200000039127
200000,0.22460900000078254
300000,0.34863299999960873
400000,0.48828099999991537
500000,0.6689450000012584
600000,0.7431640000013431
700000,0.8779299999987416
800000,1.0458980000003066
900000,1.2060549999987416
1000000,1.3085940000000846
