25000,0.030273000000306638
50000,0.058594000000084634
75000,0.08593699999983073
100000,0.11132800000086718
200000,0.2402349999993021
300000,0.359375
400000,0.4609370000016497
500000,0.6103510000011738
600000,0.7675780000008672
700000,0.9248049999987416
800000,1.0097659999992175
900000,1.1699219999991328
1000000,1.328125
