25000,0.02831999999943946
50000,0.06347699999969336
75000,0.08398400000078254
100000,0.09863299999960873
200000,0.2246099999993021
300000,0.3525389999995241
400000,0.4707030000008672
500000,0.6035159999992175
600000,0.7304680000015651
700000,0.9824219999991328
800000,1.0097659999992175
900000,1.1689450000012584
1000000,1.3183590000007825
